2014-09-26,1111.630005,1119.72998,1111.040039,1119.329956,29294400,1119.329956
2014-09-25,1126.099976,1126.099976,1107.51001,1110.23999,32730600,1110.23999
2014-09-24,1120.660034,1129.589966,1116.130005,1128.310059,33138500,1128.310059
2014-09-23,1126.51001,1131.630005,1118.719971,1118.719971,32793600,1118.719971
2014-09-22,1141.98999,1141.98999,1127.420044,1129.359985,33496800,1129.359985
2014-09-19,1161.650024,1163.859985,1143.469971,1146.920044,46802200,1146.920044
2014-09-18,1157.079956,1160.300049,1156.069946,1159.27002,32353400,1159.27002
2014-09-17,1151.959961,1159.849976,1149.930054,1153.890015,32094300,1153.890015
2014-09-16,1144.25,1152.859985,1141.449951,1150.969971,31603200,1150.969971
2014-09-15,1159.97998,1160.060059,1144.410034,1146.52002,27765300,1146.52002
2014-09-12,1172.930054,1172.949951,1157.439941,1160.609985,32071200,1160.609985
2014-09-11,1159.50,1172.650024,1158.599976,1172.339966,29416900,1172.339966
2014-09-10,1158.77002,1165.109985,1155.109985,1164.98999,29124400,1164.98999
2014-09-09,1170.939941,1171.23999,1157.849976,1158.50,28828300,1158.50
2014-09-08,1169.319946,1174.219971,1166.119995,1172.310059,27890900,1172.310059
2014-09-05,1164.339966,1170.369995,1160.02002,1170.130005,28183000,1170.130005
2014-09-04,1174.170044,1180.680054,1165.27002,1167.209961,30724100,1167.209961
2014-09-03,1183.290039,1183.849976,1170.839966,1172.199951,28099800,1172.199951
2014-09-02,1177.290039,1181.369995,1173.060059,1179.469971,28199800,1179.469971
2014-08-29,1167.589966,1174.819946,1164.780029,1174.349976,22591300,1174.349976
2014-08-28,1168.26001,1169.089966,1164.109985,1165.949951,22824000,1165.949951
2014-08-27,1176.400024,1177.069946,1171.140015,1172.709961,23443500,1172.709961
2014-08-26,1166.189941,1176.119995,1166.189941,1175.170044,24519500,1175.170044
2014-08-25,1167.130005,1170.689941,1161.800049,1165.219971,22338800,1165.219971
2014-08-22,1159.380005,1163.219971,1154.959961,1160.339966,23018600,1160.339966
2014-08-21,1157.219971,1160.969971,1147.449951,1160.030029,26389200,1160.030029
2014-08-20,1158.75,1159.219971,1152.77002,1157.51001,25795600,1157.51001
2014-08-19,1159.829956,1164.060059,1159.829956,1162.469971,26564300,1162.469971
2014-08-18,1149.400024,1158.400024,1149.400024,1158.400024,26381600,1158.400024
2014-08-15,1151.310059,1151.609985,1131.829956,1141.650024,30233800,1141.650024
2014-08-14,1142.130005,1144.150024,1140.819946,1143.339966,26094600,1143.339966
2014-08-13,1136.170044,1143.22998,1135.609985,1141.780029,27180200,1141.780029
2014-08-12,1138.630005,1141.280029,1129.109985,1133.030029,26117000,1133.030029
2014-08-11,1136.47998,1148.890015,1135.23999,1141.930054,27848900,1141.930054
2014-08-08,1119.880005,1131.859985,1118.48999,1131.349976,29022800,1131.349976
2014-08-07,1127.969971,1131.410034,1116.430054,1119.76001,32305200,1119.76001
2014-08-06,1116.079956,1131.640015,1114.290039,1125.550049,35391500,1125.550049
2014-08-05,1119.689941,1129.420044,1114.869995,1121.560059,34625200,1121.560059
2014-08-04,1118.459961,1125.540039,1108.27002,1124.819946,30729200,1124.819946
2014-08-01,1120.540039,1123.939941,1107.310059,1114.859985,37896600,1114.859985
2014-07-31,1137.26001,1137.26001,1120.060059,1120.069946,41930000,1120.069946
2014-07-30,1147.959961,1150.609985,1142.540039,1146.569946,34482500,1146.569946
2014-07-29,1141.650024,1149.079956,1140.319946,1141.640015,31833000,1141.640015
2014-07-28,1145.180054,1145.180054,1132.160034,1139.50,28033200,1139.50
2014-07-25,1149.780029,1149.780029,1141.839966,1144.719971,26389600,1144.719971
2014-07-24,1159.699951,1163.660034,1153.589966,1156.26001,32035300,1156.26001
2014-07-23,1157.439941,1161.98999,1155.76001,1158.109985,28697200,1158.109985
2014-07-22,1151.459961,1160.23999,1151.459961,1156.150024,28904800,1156.150024
2014-07-21,1146.390015,1148.079956,1140.050049,1146.660034,26111600,1146.660034
2014-07-18,1131.920044,1152.02002,1131.829956,1151.609985,31060600,1151.609985
2014-07-17,1146.959961,1150.47998,1131.420044,1133.599976,33816800,1133.599976
2014-07-16,1159.300049,1159.959961,1148.180054,1151.550049,33909500,1151.550049
2014-07-15,1165.540039,1167.449951,1148.72998,1153.810059,33287400,1153.810059
2014-07-14,1168.00,1169.550049,1163.849976,1167.209961,27449200,1167.209961
2014-07-11,1160.119995,1161.76001,1155.199951,1159.930054,26846300,1159.930054
2014-07-10,1158.589966,1168.219971,1151.119995,1161.859985,31656900,1161.859985
2014-07-09,1174.869995,1177.369995,1170.130005,1173.810059,28588000,1173.810059
2014-07-08,1184.719971,1184.719971,1166.969971,1172.150024,33024300,1172.150024
2014-07-07,1204.640015,1204.650024,1186.569946,1186.73999,26812600,1186.73999
2014-07-03,1203.469971,1208.150024,1203.430054,1208.150024,19980900,1208.150024
2014-07-02,1204.780029,1207.369995,1198.579956,1199.50,28514800,1199.50
2014-07-01,1196.22998,1213.550049,1196.130005,1205.949951,31882400,1205.949951
2014-06-30,1188.410034,1193.400024,1185.23999,1192.959961,30373500,1192.959961
2014-06-27,1175.25,1189.50,1175.02002,1189.50,42905900,1189.50
2014-06-26,1182.609985,1182.790039,1172.910034,1180.709961,27788400,1180.709961
2014-06-25,1168.73999,1182.75,1168.530029,1182.680054,31067100,1182.680054
2014-06-24,1182.959961,1193.599976,1172.97998,1173.23999,30897000,1173.23999
2014-06-23,1189.469971,1190.310059,1183.160034,1184.949951,27176300,1184.949951
2014-06-20,1186.130005,1188.52002,1182.050049,1188.430054,43362400,1188.430054
2014-06-19,1185.880005,1186.780029,1177.800049,1184.030029,29521500,1184.030029
2014-06-18,1176.640015,1183.380005,1172.030029,1183.130005,30652200,1183.130005
2014-06-17,1165.640015,1179.290039,1163.670044,1176.619995,29712600,1176.619995
2014-06-16,1162.02002,1166.930054,1158.099976,1166.819946,29261300,1166.819946
2014-06-13,1162.589966,1164.089966,1154.329956,1162.680054,25982300,1162.680054
2014-06-12,1165.27002,1165.369995,1156.069946,1159.400024,30404800,1159.400024
2014-06-11,1167.689941,1168.98999,1161.430054,1166.709961,27106200,1166.709961
2014-06-10,1173.119995,1173.839966,1166.900024,1172.709961,27023600,1172.709961
2014-06-09,1166.280029,1179.839966,1166.140015,1175.880005,28121800,1175.880005
2014-06-06,1158.689941,1167.540039,1158.390015,1165.209961,28643000,1165.209961
2014-06-05,1133.780029,1153.939941,1128.400024,1153.939941,31132700,1153.939941
2014-06-04,1122.910034,1131.75,1119.859985,1131.219971,27939200,1131.219971
2014-06-03,1125.22998,1129.26001,1118.660034,1126.150024,28671800,1126.150024
2014-06-02,1136.369995,1136.819946,1121.050049,1128.900024,25090200,1128.900024
2014-05-30,1141.72998,1141.72998,1130.800049,1134.50,32634900,1134.50
2014-05-29,1140.089966,1141.349976,1134.780029,1140.069946,27090500,1140.069946
2014-05-28,1140.839966,1140.839966,1132.949951,1136.680054,29764500,1136.680054
2014-05-27,1132.430054,1144.099976,1132.430054,1142.199951,29110200,1142.199951
2014-05-23,1115.300049,1126.199951,1113.75,1126.189941,23962800,1126.189941
2014-05-22,1105.449951,1116.609985,1105.150024,1113.869995,27598000,1113.869995
2014-05-21,1101.369995,1107.26001,1093.670044,1103.630005,27771400,1103.630005
2014-05-20,1112.079956,1112.079956,1092.00,1097.900024,30077000,1097.900024
2014-05-19,1100.579956,1116.040039,1099.619995,1114.430054,26642500,1114.430054
2014-05-16,1095.180054,1102.910034,1088.560059,1102.910034,31736500,1102.910034
2014-05-15,1099.189941,1099.189941,1082.530029,1095.98999,35526400,1095.98999
2014-05-14,1120.030029,1120.030029,1102.060059,1103.140015,28220600,1103.140015
2014-05-13,1132.77002,1134.449951,1121.030029,1121.160034,29156800,1121.160034
2014-05-12,1111.689941,1136.949951,1111.689941,1133.650024,30057400,1133.650024
2014-05-09,1092.400024,1107.380005,1091.50,1107.219971,30250200,1107.219971
2014-05-08,1107.609985,1119.790039,1095.51001,1097.430054,33934200,1097.430054
2014-05-07,1109.609985,1110.849976,1093.280029,1108.550049,36329500,1108.550049
2014-05-06,1121.949951,1124.050049,1108.01001,1108.01001,33272600,1108.01001
2014-05-05,1122.219971,1127.98999,1115.099976,1126.300049,27337300,1126.300049
2014-05-02,1127.02002,1137.800049,1126.390015,1128.800049,31595600,1128.800049
2014-05-01,1126.040039,1133.72998,1114.290039,1125.969971,34167400,1125.969971
2014-04-30,1118.459961,1126.959961,1109.369995,1126.859985,37792300,1126.859985
2014-04-29,1122.040039,1126.459961,1118.420044,1120.829956,36478200,1120.829956
2014-04-28,1127.180054,1131.670044,1102.26001,1117.060059,40346800,1117.060059
2014-04-25,1139.01001,1139.01001,1120.97998,1123.030029,32130200,1123.030029
2014-04-24,1152.640015,1152.819946,1136.430054,1144.349976,31918300,1144.349976
2014-04-23,1155.050049,1155.420044,1146.839966,1147.079956,30857200,1147.079956
2014-04-22,1143.359985,1157.869995,1143.359985,1155.609985,32154400,1155.609985
2014-04-21,1139.589966,1142.390015,1132.219971,1142.310059,26425000,1142.310059
2014-04-17,1130.27002,1141.109985,1127.050049,1137.900024,33414300,1137.900024
2014-04-16,1126.459961,1132.109985,1121.859985,1131.77002,31550800,1131.77002
2014-04-15,1117.900024,1123.77002,1095.790039,1119.48999,37364400,1119.48999
2014-04-14,1120.810059,1126.310059,1105.560059,1115.349976,31115400,1115.349976
2014-04-11,1119.530029,1128.959961,1107.930054,1111.439941,37434600,1111.439941
2014-04-10,1159.27002,1159.800049,1123.680054,1127.660034,37587800,1127.660034
2014-04-09,1148.01001,1160.420044,1144.77002,1159.959961,33086500,1159.959961
2014-04-08,1136.869995,1149.00,1131.27002,1144.23999,37214500,1144.23999
2014-04-07,1150.349976,1150.449951,1130.040039,1135.780029,38015400,1135.780029
2014-04-04,1187.660034,1189.25,1150.410034,1153.380005,35837500,1153.380005
2014-04-03,1193.439941,1193.959961,1176.699951,1181.119995,30556000,1181.119995
2014-04-02,1190.790039,1192.910034,1187.52002,1192.810059,31316600,1192.810059
2014-04-01,1175.469971,1189.130005,1175.469971,1188.699951,33361900,1188.699951
2014-03-31,1158.109985,1174.619995,1156.670044,1173.040039,32743000,1173.040039
2014-03-28,1151.959961,1167.52002,1149.609985,1151.810059,29555200,1151.810059
2014-03-27,1155.050049,1161.089966,1146.829956,1151.439941,37334300,1151.439941
2014-03-26,1184.209961,1185.290039,1155.48999,1155.48999,34808500,1155.48999
2014-03-25,1183.839966,1190.780029,1171.949951,1178.050049,32005600,1178.050049
2014-03-24,1196.02002,1196.699951,1169.51001,1178.22998,34090000,1178.22998
2014-03-21,1203.160034,1208.140015,1192.800049,1193.72998,52707100,1193.72998
2014-03-20,1193.369995,1200.910034,1190.079956,1198.969971,33275400,1198.969971
2014-03-19,1204.810059,1205.359985,1189.560059,1195.660034,32892100,1195.660034
2014-03-18,1189.27002,1205.040039,1189.27002,1205.040039,29301900,1205.040039
2014-03-17,1187.119995,1196.25,1186.75,1188.22998,28604900,1188.22998
2014-03-14,1173.23999,1184.550049,1173.22998,1181.410034,32854600,1181.410034
2014-03-13,1194.930054,1195.880005,1171.869995,1176.73999,36709900,1176.73999
2014-03-12,1181.290039,1191.369995,1177.47998,1191.369995,32708600,1191.369995
2014-03-11,1201.550049,1204.390015,1183.430054,1187.050049,33924000,1187.050049
2014-03-10,1201.560059,1202.290039,1193.23999,1200.540039,30213500,1200.540039
2014-03-07,1209.849976,1210.579956,1199.060059,1203.319946,35647400,1203.319946
2014-03-06,1207.900024,1208.800049,1202.069946,1204.540039,33604500,1204.540039
2014-03-05,1207.290039,1207.410034,1203.060059,1205.910034,33929900,1205.910034
2014-03-04,1187.280029,1212.819946,1187.280029,1208.650024,37657700,1208.650024
2014-03-03,1174.22998,1179.619995,1164.77002,1176.359985,34282200,1176.359985
2014-02-28,1189.189941,1193.50,1177.199951,1183.030029,39174500,1183.030029
2014-02-27,1179.280029,1187.939941,1176.640015,1187.939941,35474600,1187.939941
2014-02-26,1176.109985,1188.060059,1173.910034,1181.719971,37167300,1181.719971
2014-02-25,1176.00,1179.339966,1171.170044,1173.949951,35155600,1173.949951
2014-02-24,1166.73999,1180.290039,1166.73999,1174.550049,40145300,1174.550049
2014-02-21,1166.25,1168.430054,1163.51001,1164.630005,34038800,1164.630005
2014-02-20,1150.23999,1163.02002,1148.660034,1162.119995,34049800,1162.119995
2014-02-19,1158.329956,1163.959961,1148.709961,1149.069946,36615700,1149.069946
2014-02-18,1151.890015,1162.22998,1151.150024,1161.47998,34211100,1161.47998
2014-02-14,1148.319946,1149.900024,1142.670044,1149.209961,31147500,1149.209961
2014-02-13,1125.650024,1147.800049,1124.400024,1147.790039,32895100,1147.790039
2014-02-12,1130.180054,1137.439941,1129.050049,1132.540039,33263800,1132.540039
2014-02-11,1119.810059,1131.01001,1118.150024,1129.160034,36993800,1129.160034
2014-02-10,1116.579956,1118.890015,1109.109985,1118.72998,33121600,1118.72998
2014-02-07,1107.300049,1116.619995,1104.910034,1116.550049,37759900,1116.550049
2014-02-06,1095.650024,1107.439941,1095.630005,1103.930054,38254100,1103.930054
2014-02-05,1097.630005,1098.670044,1082.719971,1093.589966,39842900,1093.589966
2014-02-04,1099.689941,1107.619995,1094.449951,1102.839966,40684100,1102.839966
2014-02-03,1130.099976,1130.75,1091.170044,1094.579956,47260400,1094.579956
2014-01-31,1127.150024,1137.969971,1124.670044,1130.880005,40596900,1130.880005
2014-01-30,1130.349976,1144.540039,1130.349976,1139.359985,35475100,1139.359985
2014-01-29,1129.50,1134.180054,1119.800049,1122.449951,39640200,1122.449951
2014-01-28,1128.869995,1138.23999,1128.650024,1138.23999,34378300,1138.23999
2014-01-27,1147.390015,1147.430054,1121.119995,1127.72998,40452000,1127.72998
2014-01-24,1164.77002,1164.77002,1141.800049,1144.130005,46184500,1144.130005
2014-01-23,1181.339966,1181.339966,1166.670044,1172.400024,39722500,1172.400024
2014-01-22,1177.300049,1182.040039,1175.290039,1181.290039,33741700,1181.290039
2014-01-21,1175.050049,1177.109985,1168.280029,1175.719971,37824700,1175.719971
2014-01-17,1172.089966,1173.369995,1166.76001,1168.430054,36261200,1168.430054
2014-01-16,1172.709961,1173.130005,1168.699951,1173.130005,34913100,1173.130005
2014-01-15,1165.98999,1171.969971,1165.98999,1171.349976,37778000,1171.349976
2014-01-14,1151.72998,1163.430054,1151.00,1163.430054,33532700,1163.430054
2014-01-13,1162.939941,1164.119995,1142.380005,1148.089966,35913500,1148.089966
2014-01-10,1160.170044,1164.530029,1154.890015,1164.530029,33357100,1164.530029
2014-01-09,1161.26001,1163.880005,1152.170044,1158.349976,35811500,1158.349976
2014-01-08,1159.180054,1159.369995,1151.969971,1157.459961,36521400,1157.459961
2014-01-07,1150.859985,1160.02002,1150.859985,1157.630005,35117500,1157.630005
2014-01-06,1159.27002,1159.849976,1146.969971,1147.160034,32948500,1147.160034
2014-01-03,1151.76001,1157.76001,1151.219971,1156.089966,27742700,1156.089966
2014-01-02,1160.50,1160.50,1146.599976,1150.719971,30806000,1150.719971
2013-12-31,1160.640015,1165.640015,1160.640015,1163.640015,23128400,1163.640015
2013-12-30,1160.630005,1162.599976,1158.859985,1160.589966,22938600,1160.589966
2013-12-27,1165.390015,1165.849976,1157.72998,1161.089966,20529200,1161.089966
2013-12-26,1161.849976,1167.959961,1161.410034,1162.650024,19822700,1162.650024
2013-12-24,1157.650024,1163.670044,1157.439941,1161.800049,13076300,1161.800049
2013-12-23,1151.390015,1157.339966,1151.040039,1157.219971,28515400,1157.219971
2013-12-20,1127.849976,1147.119995,1127.650024,1146.469971,50977000,1146.469971
2013-12-19,1131.22998,1131.670044,1124.930054,1125.449951,34972100,1125.449951
2013-12-18,1120.150024,1133.76001,1112.030029,1133.719971,43277700,1133.719971
2013-12-17,1119.400024,1120.26001,1112.609985,1118.890015,32700300,1118.890015
2013-12-16,1110.579956,1120.170044,1110.430054,1119.849976,32098900,1119.849976
2013-12-13,1105.98999,1109.51001,1100.77002,1107.050049,30610700,1107.050049
2013-12-12,1101.400024,1107.180054,1099.670044,1103.27002,33066400,1103.27002
2013-12-11,1119.819946,1120.920044,1099.73999,1101.50,34722400,1101.50
2013-12-10,1128.02002,1131.26001,1119.329956,1119.689941,31171500,1119.689941
2013-12-09,1132.900024,1134.180054,1126.380005,1129.459961,31295000,1129.459961
2013-12-06,1122.47998,1135.880005,1122.47998,1131.380005,31500300,1131.380005
2013-12-05,1120.800049,1125.609985,1119.76001,1122.469971,33368800,1122.469971
2013-12-04,1123.790039,1128.969971,1111.630005,1121.380005,36105400,1121.380005
2013-12-03,1125.949951,1130.969971,1119.680054,1123.780029,34756800,1123.780029
2013-12-02,1142.300049,1142.300049,1127.719971,1129.119995,30954300,1129.119995
2013-11-29,1145.829956,1147.00,1142.52002,1142.890015,15983000,1142.890015
2013-11-27,1135.630005,1141.50,1134.130005,1141.329956,26135900,1141.329956
2013-11-26,1125.449951,1136.23999,1124.97998,1134.530029,34271200,1134.530029
2013-11-25,1126.849976,1128.52002,1123.099976,1124.719971,29985400,1124.719971
2013-11-22,1120.910034,1125.640015,1117.560059,1124.920044,30551400,1124.920044
2013-11-21,1103.380005,1119.670044,1103.380005,1119.619995,32566300,1119.619995
2013-11-20,1104.040039,1107.699951,1096.459961,1099.790039,31091400,1099.790039
2013-11-19,1107.300049,1112.390015,1097.530029,1101.380005,32244500,1101.380005
2013-11-18,1118.400024,1119.97998,1105.219971,1107.290039,31685200,1107.290039
2013-11-15,1111.390015,1116.310059,1109.719971,1116.199951,32548200,1116.199951
2013-11-14,1111.410034,1112.219971,1105.569946,1111.439941,31390600,1111.439941
2013-11-13,1096.540039,1112.219971,1095.689941,1112.180054,33274800,1112.180054
2013-11-12,1099.26001,1101.52002,1095.359985,1101.469971,32210300,1101.469971
2013-11-11,1099.76001,1102.859985,1096.329956,1101.50,25340600,1101.50
2013-11-08,1079.949951,1101.189941,1079.949951,1099.969971,38371700,1099.969971
2013-11-07,1102.339966,1103.77002,1079.079956,1079.089966,40247300,1079.089966
2013-11-06,1108.75,1109.829956,1097.199951,1098.630005,33221000,1098.630005
2013-11-05,1105.22998,1106.089966,1097.439941,1103.589966,35166800,1103.589966
2013-11-04,1098.619995,1108.859985,1098.349976,1108.280029,31948700,1108.280029
2013-11-01,1099.089966,1101.300049,1087.089966,1095.670044,36862900,1095.670044
2013-10-31,1106.089966,1108.599976,1097.839966,1100.150024,38265300,1100.150024
2013-10-30,1122.810059,1123.26001,1104.150024,1105.50,35230400,1105.50
2013-10-29,1118.859985,1122.640015,1114.780029,1121.069946,33584600,1121.069946
2013-10-28,1118.329956,1119.560059,1113.02002,1117.969971,32823000,1117.969971
2013-10-25,1121.099976,1121.920044,1114.25,1118.339966,31757200,1118.339966
2013-10-24,1112.689941,1120.00,1111.680054,1118.849976,36717000,1118.849976
2013-10-23,1111.48999,1112.089966,1105.349976,1110.930054,37133800,1110.930054
2013-10-22,1115.420044,1121.530029,1111.930054,1115.630005,38508400,1115.630005
2013-10-21,1115.660034,1117.319946,1110.839966,1112.47998,30527100,1112.47998
2013-10-18,1109.300049,1115.040039,1105.910034,1114.77002,36648900,1114.77002
2013-10-17,1088.98999,1102.280029,1088.609985,1102.27002,34535900,1102.27002
2013-10-16,1085.01001,1092.910034,1085.01001,1092.420044,34831800,1092.420044
2013-10-15,1088.050049,1088.530029,1077.689941,1079.619995,33277400,1079.619995
2013-10-14,1078.72998,1090.300049,1076.48999,1090.300049,25805800,1090.300049
2013-10-11,1066.089966,1084.319946,1065.810059,1084.310059,29446700,1084.310059
2013-10-10,1052.50,1069.77002,1052.50,1069.50,33456600,1069.50
2013-10-09,1050.02002,1050.079956,1037.859985,1043.459961,35778400,1043.459961
2013-10-08,1066.160034,1067.209961,1047.26001,1047.26001,35692300,1047.26001
2013-10-07,1071.23999,1073.420044,1065.780029,1065.790039,26784900,1065.790039
2013-10-04,1069.640015,1080.73999,1069.640015,1078.25,28802700,1078.25
2013-10-03,1081.189941,1081.790039,1064.869995,1070.900024,32796500,1070.900024
2013-10-02,1087.390015,1087.390015,1077.900024,1082.550049,31486000,1082.550049
2013-10-01,1073.689941,1087.780029,1073.469971,1087.430054,32386900,1087.430054
2013-09-30,1065.670044,1075.48999,1061.790039,1073.790039,33086300,1073.790039
2013-09-27,1078.369995,1078.369995,1070.849976,1074.189941,29517000,1074.189941
2013-09-26,1075.099976,1081.319946,1073.119995,1078.410034,28139300,1078.410034
2013-09-25,1075.890015,1082.00,1072.579956,1073.51001,31487300,1073.51001
2013-09-24,1072.540039,1081.910034,1066.939941,1074.680054,32689300,1074.680054
2013-09-23,1072.300049,1073.589966,1063.900024,1072.130005,31269500,1072.130005
2013-09-20,1076.47998,1078.199951,1071.859985,1072.829956,50740300,1072.829956
2013-09-19,1078.880005,1079.76001,1072.609985,1075.27002,37401300,1075.27002
2013-09-18,1066.339966,1080.48999,1058.819946,1076.969971,39897600,1076.969971
2013-09-17,1055.829956,1066.390015,1055.800049,1066.390015,27742400,1066.390015
2013-09-16,1053.959961,1065.25,1053.959961,1056.25,30798000,1056.25
2013-09-13,1048.469971,1053.97998,1047.660034,1053.97998,27365000,1053.97998
2013-09-12,1055.170044,1055.310059,1048.47998,1048.47998,31062900,1048.47998
2013-09-11,1054.459961,1057.560059,1051.469971,1055.339966,31354600,1055.339966
2013-09-10,1049.76001,1055.76001,1049.180054,1055.719971,36918000,1055.719971
2013-09-09,1032.310059,1046.079956,1032.310059,1046.079956,31027800,1046.079956
2013-09-06,1028.660034,1034.77002,1015.719971,1029.550049,31238800,1029.550049
2013-09-05,1026.560059,1031.150024,1026.109985,1028.689941,29571100,1028.689941
2013-09-04,1016.869995,1025.609985,1015.690002,1025.579956,33121500,1025.579956
2013-09-03,1019.47998,1026.839966,1009.00,1016.26001,37316100,1016.26001
2013-08-30,1025.900024,1025.900024,1009.460022,1010.900024,27343000,1010.900024
2013-08-29,1016.429993,1029.050049,1015.590027,1026.939941,25275500,1026.939941
2013-08-28,1013.400024,1020.25,1012.950012,1016.50,27840100,1016.50
2013-08-27,1036.300049,1036.300049,1013.109985,1013.48999,32191900,1013.48999
2013-08-26,1038.22998,1044.660034,1036.02002,1038.469971,24306700,1038.469971
2013-08-23,1036.910034,1038.849976,1032.650024,1038.23999,25826700,1038.23999
2013-08-22,1024.030029,1036.280029,1024.030029,1036.199951,25374600,1036.199951
2013-08-21,1025.47998,1030.569946,1018.849976,1021.580017,29321800,1021.580017
2013-08-20,1014.549988,1029.50,1014.549988,1028.569946,29940900,1028.569946
2013-08-19,1024.00,1024.609985,1013.22998,1013.25,29045300,1013.25
2013-08-16,1024.140015,1030.829956,1023.460022,1024.300049,32114500,1024.300049
2013-08-15,1039.099976,1039.099976,1026.719971,1027.609985,34266900,1027.609985
2013-08-14,1051.599976,1052.699951,1047.719971,1047.800049,28714300,1047.800049
2013-08-13,1054.630005,1054.76001,1046.420044,1051.98999,30355600,1051.98999
2013-08-12,1043.589966,1053.670044,1042.790039,1053.670044,27891600,1053.670044
2013-08-09,1047.97998,1051.51001,1043.819946,1048.400024,29576700,1048.400024
2013-08-08,1049.390015,1051.819946,1044.380005,1049.469971,32716600,1049.469971
2013-08-07,1052.099976,1052.099976,1042.650024,1044.339966,30102300,1044.339966
2013-08-06,1061.069946,1061.069946,1050.079956,1052.140015,31412100,1052.140015
2013-08-05,1059.089966,1063.52002,1057.719971,1063.01001,25293000,1063.01001
2013-08-02,1058.27002,1060.069946,1053.699951,1059.859985,31366300,1059.859985
2013-08-01,1051.22998,1060.959961,1051.22998,1059.880005,37751700,1059.880005
2013-07-31,1043.50,1053.51001,1043.50,1045.26001,38473900,1045.26001
2013-07-30,1041.880005,1045.829956,1039.920044,1043.51001,33205300,1043.51001
2013-07-29,1047.130005,1048.780029,1038.930054,1040.660034,28405200,1040.660034
2013-07-26,1047.380005,1048.51001,1042.23999,1048.51001,27627700,1048.51001
2013-07-25,1041.839966,1054.189941,1040.790039,1054.180054,33225000,1054.180054
2013-07-24,1052.180054,1055.849976,1042.380005,1043.829956,33361200,1043.829956
2013-07-23,1055.790039,1056.859985,1050.869995,1052.199951,30961800,1052.199951
2013-07-22,1049.530029,1054.680054,1049.23999,1053.410034,27791300,1053.410034
2013-07-19,1048.040039,1050.50,1046.079956,1050.47998,33025800,1050.47998
2013-07-18,1044.47998,1052.459961,1044.47998,1050.27002,34523700,1050.27002
2013-07-17,1041.819946,1046.130005,1040.560059,1042.530029,31534400,1042.530029
2013-07-16,1043.589966,1043.589966,1036.380005,1038.75,30817100,1038.75
2013-07-15,1038.199951,1043.920044,1036.900024,1043.300049,26232000,1043.300049
2013-07-12,1032.640015,1038.27002,1032.47998,1036.52002,30390700,1036.52002
2013-07-11,1028.369995,1033.339966,1027.839966,1033.180054,34463400,1033.180054
2013-07-10,1017.690002,1020.98999,1015.48999,1020.419983,30110100,1020.419983
2013-07-09,1012.580017,1018.929993,1010.830017,1018.049988,31553600,1018.049988
2013-07-08,1007.700012,1011.099976,1007.169983,1009.25,35145900,1009.25
2013-07-05,1000.580017,1005.390015,991.679993,1005.390015,26341400,1005.390015
2013-07-03,985.940002,993.140015,984.710022,991.130005,19660500,991.130005
2013-07-02,989.219971,995.549988,982.969971,989.469971,33171300,989.469971
2013-07-01,981.299988,993.599976,981.299988,989.840027,31046900,989.840027
2013-06-28,977.73999,982.440002,974.719971,977.47998,49771900,977.47998
2013-06-27,968.950012,980.590027,968.950012,979.919983,33645400,979.919983
2013-06-26,961.359985,968.679993,961.359985,963.830017,35583400,963.830017
2013-06-25,956.950012,962.099976,954.039978,961.26001,37611700,961.26001
2013-06-24,956.929993,958.380005,942.789978,951.049988,47336600,951.049988
2013-06-21,962.75,965.22998,951.450012,963.679993,57972800,963.679993
2013-06-20,977.809998,977.809998,957.51001,960.52002,48588500,960.52002
2013-06-19,999.559998,999.77002,986.469971,986.50,35450600,986.50
2013-06-18,988.919983,1001.48999,988.919983,999.98999,31209800,999.98999
2013-06-17,987.400024,991.619995,982.859985,987.840027,31370800,987.840027
2013-06-14,989.200012,990.349976,979.820007,981.380005,29394000,981.380005
2013-06-13,971.75,990.869995,969.789978,989.690002,33786200,989.690002
2013-06-12,986.049988,987.960022,971.409973,972.309998,32025500,972.309998
2013-06-11,985.210022,988.849976,976.369995,981.450012,34357100,981.450012
2013-06-10,989.630005,992.690002,984.710022,992.669983,29787300,992.669983
2013-06-07,984.090027,989.049988,979.890015,987.619995,33719900,987.619995
2013-06-06,968.210022,979.460022,963.880005,979.460022,35473800,979.460022
2013-06-05,980.150024,981.419983,967.669983,968.159973,36323500,968.159973
2013-06-04,990.580017,994.559998,975.429993,981.969971,36538400,981.969971
2013-06-03,986.25,991.820007,976.049988,990.530029,39520700,990.530029
2013-05-31,989.710022,994.530029,983.789978,984.150024,40996000,984.150024
2013-05-30,988.650024,995.719971,988.650024,994.429993,34986200,994.429993
2013-05-29,997.27002,997.27002,980.52002,986.960022,35871400,986.960022
2013-05-28,984.25,1005.419983,984.25,997.349976,34574000,997.349976
2013-05-24,980.400024,984.340027,973.880005,984.280029,27580800,984.280029
2013-05-23,975.299988,984.289978,970.630005,984.280029,39455100,984.280029
2013-05-22,999.070007,1008.22998,977.409973,982.26001,43610200,982.26001
2013-05-21,997.820007,1000.590027,995.200012,998.780029,35135600,998.780029
2013-05-20,994.299988,1001.50,994.299988,997.97998,32750800,997.97998
2013-05-17,986.929993,996.469971,986.929993,996.280029,34407100,996.280029
2013-05-16,986.97998,990.440002,983.080017,985.340027,35131300,985.340027
2013-05-15,983.530029,991.549988,983.070007,988.539978,36574400,988.539978
2013-05-14,974.039978,985.960022,974.039978,985.960022,34577900,985.960022
